"id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","call"
"ENSMUSG00000028670","Lypla2",581.504139533145,-0.0253125875940666,0.207212389816333,-0.122157693449233,0.902774131189902,0.998143876879503,"NS"
"ENSMUSG00000028671","Gale",575.676164409521,-0.312620457607933,0.273561746960493,-1.14277840773213,0.253130605896572,0.927659965279513,"NS"
"ENSMUSG00000028672","Hmgcl",616.576434364937,0.188264943375585,0.190209442664023,0.989777062267762,0.322283098707904,0.963235587312741,"NS"
"ENSMUSG00000028673","Fuca1",346.542337477824,0.0335959790723508,0.366510539694775,0.0916644282599051,0.926964660500792,0.998143876879503,"NS"
"ENSMUSG00000028675","Pnrc2",2337.43553262299,0.124994216764138,0.147600737498764,0.846840055695417,0.397084278330781,0.982478969466479,"NS"
"ENSMUSG00000028676","Srsf10",2922.82431044784,0.25713535465651,0.194988047054689,1.31872367840266,0.187261507736997,0.895583627376024,"NS"
"ENSMUSG00000028677","Rnf220",1147.8078856419,0.159414209350633,0.147852322962854,1.07819888220954,0.280945010681799,0.941496175293751,"NS"
"ENSMUSG00000028678","Kif2c",1770.31517276522,0.0324042676724534,0.226855888946087,0.142840760374329,0.886415945009595,0.998143876879503,"NS"
"ENSMUSG00000028680","Plk3",10.3777521625705,0.545200552945672,0.870139111010118,0.62656711558772,0.530943029712059,0.994645579010229,"NS"
"ENSMUSG00000028681","Ptch2",3.44000423252809,-0.582918607980207,2.12114008245631,-0.274813819606473,0.78345928023704,NA,"NS"
"ENSMUSG00000028683","Eif2b3",582.036040331843,0.14805740577368,0.277721418261351,0.533114826723049,0.593954096145131,0.998143876879503,"NS"
"ENSMUSG00000028684","Urod",39142.2766102659,-0.212313824840533,0.161284029394914,-1.31639707686537,0.188040803039602,0.896176007104538,"NS"
"ENSMUSG00000028687","Mutyh",15.2816150749379,0.538622356354456,0.876342614747838,0.614625315818335,0.538802191778858,0.995344867305379,"NS"
"ENSMUSG00000028688","Toe1",343.521341994966,-0.0005709250492731,0.21541859378116,-0.00265030533925541,0.99788536476397,0.999945054021956,"NS"
"ENSMUSG00000028689","Ccdc163",164.99004693938,0.555470213753742,0.366610795520678,1.51514963700083,0.129734513815602,0.83412294256131,"NS"
"ENSMUSG00000028690","Mmachc",129.948446785788,-0.0546899106410365,0.29636166907204,-0.184537733277991,0.853591628545499,0.998143876879503,"NS"
"ENSMUSG00000028691","Prdx1",2613.02598233562,-0.222193296272376,0.280374118906742,-0.792488611783321,0.428075829459653,0.985282955945107,"NS"
"ENSMUSG00000028692","Akr1a1",2564.92325155123,0.0185773378422769,0.159306866650818,0.116613541103638,0.90716630669218,0.998143876879503,"NS"
"ENSMUSG00000028693","Nasp",2727.51409259402,0.22795168107197,0.119686690577739,1.90457000667013,0.0568359884929777,0.66780939654877,"NS"
"ENSMUSG00000028696","Ipp",532.243146673012,0.108164216625705,0.249716663990172,0.433147771948299,0.664907418985757,0.998143876879503,"NS"
"ENSMUSG00000028698","Pik3r3",57.4834136236532,-0.607200263396597,0.40733199517849,-1.4906765748429,0.136046429120717,0.844905578847899,"NS"
"ENSMUSG00000028700","Pomgnt1",95.4672437009432,0.119399875374608,0.513737208851987,0.232414303105323,0.816216240777361,0.998143876879503,"NS"
"ENSMUSG00000028701","Lurap1",14.7417981305612,-0.33958200954237,0.635100907330825,-0.534689851049892,0.592864340559756,0.998143876879503,"NS"
"ENSMUSG00000028702","Rad54l",1403.56619838142,0.192296906701713,0.153623693757515,1.25173989765694,0.21066465687581,0.910197174337839,"NS"
"ENSMUSG00000028703","Lrrc41",698.659353500643,-0.0128303632020308,0.197528572881595,-0.06495446716826,0.948210253587345,0.998143876879503,"NS"
"ENSMUSG00000028706","Nsun4",168.535989283382,0.19171875508396,0.245511277124174,0.780895921888727,0.434863710823407,0.985282955945107,"NS"
"ENSMUSG00000028708","Mknk1",2249.54874056535,0.143005332512208,0.161038404556902,0.88802005276746,0.374529964816241,0.97728202592536,"NS"
"ENSMUSG00000028709","Mob3c",224.75384531078,-0.557553942372936,0.229505212680018,-2.42937376394275,0.0151249309674086,0.441621374298027,"NS"
"ENSMUSG00000028710","Atpaf1",178.213941865266,0.158257819940673,0.22588607455697,0.700609013862688,0.483547051579958,0.986031773058721,"NS"
"ENSMUSG00000028713","Cyp4b1",37.2085367086892,-0.494156797364587,1.1803917441286,-0.418637964745669,0.675480739315035,0.998143876879503,"NS"
"ENSMUSG00000028716","Pdzk1ip1",1121.37980984553,0.419676067965518,0.437703627707937,0.958813318873271,0.337652798296923,0.968171833374891,"NS"
"ENSMUSG00000028717","Tal1",35136.3404724474,-0.24742702216738,0.19310633425602,-1.28129935830764,0.200088538205573,0.902886600484461,"NS"
"ENSMUSG00000028718","Stil",2371.80703081722,0.135546169256076,0.275069644545296,0.492770365411058,0.622174852218298,0.998143876879503,"NS"
"ENSMUSG00000028719","Cmpk1",1817.18499851665,-0.1298840455678,0.168188245945175,-0.772253999308246,0.439964004677018,0.986031773058721,"NS"
"ENSMUSG00000028729","Ebna1bp2",872.312616409517,0.0318971783276952,0.206162244210497,0.154718815997789,0.877042995596945,0.998143876879503,"NS"
"ENSMUSG00000028730","Cfap57",355.666662383852,-0.15427260629881,0.19145808643392,-0.805777437622389,0.420371189709986,0.985282955945107,"NS"
"ENSMUSG00000028737","Aldh4a1",173.547755578062,-0.0443129537637964,0.267108754053708,-0.165898545410033,0.868236792227598,0.998143876879503,"NS"
"ENSMUSG00000028741","Mrto4",946.25318932081,-0.0665797799171455,0.224464234152392,-0.296616430535403,0.766759365370567,0.998143876879503,"NS"
"ENSMUSG00000028743","Akr7a5",145.730359876894,-0.153663440707433,0.274688703070827,-0.559409393213421,0.575882352215492,0.998143876879503,"NS"
"ENSMUSG00000028744","Slc66a1",102.802288299703,-0.0889741985340037,0.296034408161504,-0.300553571074964,0.763754940177603,0.998143876879503,"NS"
"ENSMUSG00000028745","Capzb",1354.5908346239,-0.0126429690292794,0.169119461800028,-0.0747576233670189,0.940407559077272,0.998143876879503,"NS"
"ENSMUSG00000028755","Cda",1.58978445844137,1.34635729658175,2.45728788515976,0.547903770133232,0.583757979970757,NA,"NS"
"ENSMUSG00000028756","Pink1",3561.08483795791,-0.261582848936005,0.270224695051321,-0.968019776602303,0.333034492919701,0.964257515836315,"NS"
"ENSMUSG00000028757","Ddost",2082.38510418612,-0.0191699187330761,0.131131274108272,-0.146188762851858,0.883772376204113,0.998143876879503,"NS"
"ENSMUSG00000028759","Hp1bp3",2706.50773061032,0.246773457384435,0.167404474392645,1.47411506341002,0.140450613416054,0.854621041586568,"NS"
"ENSMUSG00000028760","Eif4g3",916.934254130274,-0.0187984784214191,0.135193551265786,-0.139048632463703,0.88941171913838,0.998143876879503,"NS"
"ENSMUSG00000028763","Hspg2",20.9524837331112,-0.434615222199404,1.24467805930435,-0.349178824958407,0.726955062165278,0.998143876879503,"NS"
"ENSMUSG00000028766","Alpl",100.961645127543,-0.55424014183437,0.348316409052769,-1.59119733503685,0.111565172452396,0.813282848785461,"NS"
"ENSMUSG00000028771","Ptpn12",919.141280079927,0.0124022392704187,0.127726529948804,0.097099946858259,0.922647023064443,0.998143876879503,"NS"
"ENSMUSG00000028772","Zcchc17",1157.88505316361,-0.318193907124956,0.165674939611946,-1.92059165900558,0.0547832075478232,0.660595954049432,"NS"
"ENSMUSG00000028773","Fabp3",2.46327598532381,-1.15563892724415,2.2296128971098,-0.51831370761363,0.604239410532003,NA,"NS"
"ENSMUSG00000028776","Tinagl1",2317.19715296741,-0.438804451748091,0.187643662325814,-2.33849865382704,0.0193613954230337,0.470595799341031,"NS"
"ENSMUSG00000028779","Pef1",1689.11651084675,-0.198879355167214,0.202656816162115,-0.981360306223902,0.326415093261515,0.963235587312741,"NS"
"ENSMUSG00000028788","Ptp4a2",7085.00726720177,-0.136277978326434,0.146091602478851,-0.932825542427478,0.350910050958393,0.975004588129504,"NS"
"ENSMUSG00000028790","Khdrbs1",2671.08905647472,-0.0166031926809213,0.156881851551044,-0.105832462561925,0.915715280018526,0.998143876879503,"NS"
"ENSMUSG00000028792","Ak2",1714.17647108877,-0.12130194486563,0.193780166730329,-0.625977089979689,0.531329968381888,0.994665550760433,"NS"
"ENSMUSG00000028793","Rnf19b",848.131305868365,-0.164967094022439,0.179004079608551,-0.921582873324405,0.356746195326675,0.976309848103123,"NS"
"ENSMUSG00000028794","A3galt2",1.63228524048873,-0.131888024325952,1.76732548959453,-0.0746257693347764,0.940512470323244,NA,"NS"
"ENSMUSG00000028795","Ccdc28b",37.7178597139693,0.33936822617226,0.450345479690285,0.753573071069022,0.45110561928565,0.986031773058721,"NS"
"ENSMUSG00000028796","Phc2",1082.66581848567,0.114562378792553,0.211386791256911,0.541956184259964,0.587848690476441,0.998143876879503,"NS"
"ENSMUSG00000028797","Tmem234",3849.94216553151,0.119090292029425,0.224696993366464,0.530003941063856,0.596109198313353,0.998143876879503,"NS"
"ENSMUSG00000028798","Eif3i",3575.91402184462,-0.176655347660955,0.141227295668229,-1.25085838983955,0.210986147301203,0.910197174337839,"NS"
"ENSMUSG00000028799","Zfp362",307.987346902913,0.736252983183527,0.279452961538543,2.634622224542,0.00842309719837396,0.331468929749345,"NS"
"ENSMUSG00000028800","Hdac1",2477.2751938868,0.0542339369166379,0.193943482850322,0.279637841496812,0.7797553715317,0.998143876879503,"NS"
"ENSMUSG00000028803","Nipal3",852.834237488487,-0.00488386686571955,0.367602522166588,-0.0132857273038685,0.989399835146278,0.999945054021956,"NS"
"ENSMUSG00000028807","Zbtb8a",6.66351091550196,0.29673222535234,1.72433018746374,0.172085501668792,0.863370310721543,NA,"NS"
"ENSMUSG00000028809","Srrm1",8433.16182916403,0.0187676120989148,0.153397427296392,0.122346328942351,0.902624742373398,0.998143876879503,"NS"
"ENSMUSG00000028811","Yars",3939.55341546733,0.419820036123876,0.322455170425923,1.30194853309173,0.192933979978061,0.899296718406133,"NS"
"ENSMUSG00000028820","Sfpq",10641.6178514285,-0.0803546432430313,0.135749938260594,-0.591931342825197,0.553896564536118,0.996221610053697,"NS"
"ENSMUSG00000028821","Syf2",2130.56336614076,0.0342264253585597,0.154181666893821,0.22198764644392,0.824323500135327,0.998143876879503,"NS"
"ENSMUSG00000028822","Tmem50a",1611.36010929145,0.0977231715080108,0.157229146969702,0.621533433154364,0.534248703892902,0.995039739560186,"NS"
"ENSMUSG00000028825","Rhd",37428.213297507,-0.129353281179178,0.207446395172831,-0.62355039272391,0.532922897940099,0.995039739560186,"NS"
"ENSMUSG00000028826","Maco1",1909.27225786414,-0.144057634462241,0.176303436095302,-0.817100549216575,0.413870969118842,0.985282955945107,"NS"
"ENSMUSG00000028830","AU040320",423.010009561995,0.052418728172477,0.198089486399681,0.264621455308905,0.791301090224258,0.998143876879503,"NS"
"ENSMUSG00000028832","Stmn1",6562.61773474482,0.12036965656152,0.333538222290161,0.360887144312969,0.718183814245233,0.998143876879503,"NS"
"ENSMUSG00000028833","Ncdn",257.383019605044,-0.326683101176067,0.274068922007142,-1.19197426247239,0.233271337260719,0.918544684351214,"NS"
"ENSMUSG00000028837","Psmb2",1793.04710955349,-0.105233881286292,0.173552013131377,-0.606353561607097,0.544279998489519,0.995391081072774,"NS"
"ENSMUSG00000028840","Zfp593",91.7685090048024,0.0815671953769069,0.643063889473906,0.126841510947905,0.899065840076281,0.998143876879503,"NS"
"ENSMUSG00000028842","Ago3",182.600787421541,0.227536635828959,0.286132241040265,0.795214950268186,0.426488476692574,0.985282955945107,"NS"
"ENSMUSG00000028843","Sh3bgrl3",179.222302666243,-0.491951693238681,0.297583054888854,-1.65315761484612,0.0982987901290609,0.775492666746565,"NS"
"ENSMUSG00000028847","Trappc3",405.403885795926,-0.0546256055972852,0.180018444596892,-0.303444492699657,0.761551142749986,0.998143876879503,"NS"
"ENSMUSG00000028848","Gpn2",223.102401351417,-0.06839860223558,0.209968178479079,-0.325756991992932,0.744608220652648,0.998143876879503,"NS"
"ENSMUSG00000028849","Map7d1",161.243877724025,-0.605077751592864,0.262088497956088,-2.30867724570745,0.0209614979222828,0.478993878708922,"NS"
"ENSMUSG00000028850","Gpatch3",124.303220476482,-0.395373139106921,0.271634295290841,-1.45553468748706,0.145521294453428,0.86104151123852,"NS"
"ENSMUSG00000028851","Nudc",1960.04129414392,-0.285274085125374,0.139181074353818,-2.04966146762287,0.0403974776326254,0.605522530512726,"NS"
"ENSMUSG00000028854","Slc9a1",1326.716391242,-0.0942112747354138,0.434489881835317,-0.216831918703051,0.82833933614021,0.998143876879503,"NS"
"ENSMUSG00000028857","Tmem222",605.139639647573,0.268870598253394,0.250306050072582,1.07416739697434,0.282747661993779,0.942948619336801,"NS"
"ENSMUSG00000028859","Csf3r",8.05093029039429,-1.58798455532316,1.93875803669825,-0.819073100028268,0.412744708339522,0.985282955945107,"NS"
"ENSMUSG00000028860","Sytl1",3.42134079801018,0.162644069840678,2.23095153874735,0.0729034526370752,0.941882946450117,NA,"NS"
"ENSMUSG00000028861","Mrps15",623.932741005173,-0.337356271565378,0.216516303223084,-1.55811025102247,0.119207115079378,0.820483841490264,"NS"
"ENSMUSG00000028862","Map3k6",58.3540214580025,-0.0602693556227248,0.373851496803699,-0.161212021719873,0.871926413001497,0.998143876879503,"NS"
"ENSMUSG00000028863","Meaf6",573.806770908873,0.213134925578171,0.247813826387185,0.8600606700821,0.389755599812736,0.982417027011846,"NS"
"ENSMUSG00000028868","Wasf2",4161.57113412483,-0.247419675747179,0.225208741293814,-1.09862376711385,0.271932206470377,0.937316588718771,"NS"
"ENSMUSG00000028869","Gnl2",915.04856596078,0.087725194315593,0.170661714736263,0.514029725127053,0.607231208490202,0.998143876879503,"NS"
"ENSMUSG00000028873","Cdca8",6402.56451638961,-0.0613017190778156,0.20103289377538,-0.304933774401665,0.760416591754995,0.998143876879503,"NS"
"ENSMUSG00000028878","Fam76a",1332.07594642376,0.040915561993113,0.215927938354999,0.189487114566181,0.849711053246805,0.998143876879503,"NS"
"ENSMUSG00000028879","Stx12",752.925007286025,-0.0138707891936127,0.154320168985243,-0.0898831908027464,0.928380038874709,0.998143876879503,"NS"
"ENSMUSG00000028882","Ppp1r8",920.920625273482,0.00840144793231469,0.139492833066086,0.060228527499577,0.95197362529177,0.998791764305985,"NS"
"ENSMUSG00000028884","Rpa2",2545.58376401095,0.0254220494607808,0.179950195683348,0.141272696949522,0.887654517947689,0.998143876879503,"NS"
"ENSMUSG00000028886","Eya3",2016.72066029652,-0.189019097375633,0.204204496841559,-0.925636312124368,0.354635015788489,0.976309848103123,"NS"
"ENSMUSG00000028889","Yrdc",374.294183062425,0.118769783581329,0.229262602193594,0.518051275894695,0.60442249415921,0.998143876879503,"NS"
"ENSMUSG00000028890","Mtf1",1154.57221207926,0.142109095999046,0.169563316406678,0.838088679854635,0.401980900149445,0.983237437472859,"NS"
"ENSMUSG00000028893","Sesn2",661.659086639101,1.42606901164654,0.385823041518248,3.69617378483885,0.000218873178703782,0.0480670234933366,"Up"
"ENSMUSG00000028894","Inpp5b",2403.60100710156,0.0140158930754469,0.249819019750095,0.0561041873011417,0.955258808210889,0.998791764305985,"NS"
"ENSMUSG00000028896","Rcc1",1789.5681058252,0.161985576847323,0.152976224789671,1.05889380568803,0.28964814561522,0.944873498479014,"NS"
"ENSMUSG00000028898","Trnau1ap",156.37419770525,0.152326005634872,0.416005255475364,0.366163656900946,0.71424295939459,0.998143876879503,"NS"
"ENSMUSG00000028899","Taf12",1235.85141470183,-0.193387782113236,0.161452881194697,-1.19779703330303,0.230996042447899,0.918540860554121,"NS"
"ENSMUSG00000028901","Gmeb1",820.291819109825,-0.131253922001551,0.204076165545986,-0.643161447346847,0.520119346244067,0.992979627770311,"NS"
"ENSMUSG00000028902","Sf3a3",1186.59953624455,0.00401838279487647,0.137543674176993,0.0292153224706325,0.976692860885719,0.998881406353763,"NS"
"ENSMUSG00000028906","Epb41",92306.1420253636,-0.720341949415431,0.275017837243115,-2.61925537861986,0.00881219494035619,0.340298967229456,"NS"
"ENSMUSG00000028907","Utp11",273.886827476485,0.124746825714631,0.25269689068057,0.49366189421112,0.621544981059331,0.998143876879503,"NS"
"ENSMUSG00000028909","Ptpru",194.73487098918,0.140848676644959,0.475066867785798,0.296481792766205,0.766862169542989,0.998143876879503,"NS"
"ENSMUSG00000028910","Mecr",456.425134363256,-0.312147751240043,0.294295381276202,-1.06066140041486,0.288843807783657,0.944873498479014,"NS"
"ENSMUSG00000028911","Srsf4",4046.58179631631,0.155450934010766,0.252259457209703,0.616234315772507,0.537739883150843,0.995248006478151,"NS"
"ENSMUSG00000028914","Casp9",865.167049926147,-0.04255527586534,0.244950116659105,-0.173730375987384,0.862077363940619,0.998143876879503,"NS"
"ENSMUSG00000028917","Plekhm2",199.566563533328,0.325049520985724,0.247847504649866,1.31148998834958,0.189692273977656,0.89697151124159,"NS"
"ENSMUSG00000028920","Fbxo42",3761.95587187317,-0.0756016798607436,0.245663426492061,-0.307744953900115,0.758276410355469,0.998143876879503,"NS"
"ENSMUSG00000028923","Necap2",3519.88134821182,0.196577850872264,0.180005252555359,1.09206730404608,0.274803519351631,0.937903200958926,"NS"
"ENSMUSG00000028926","Cdk14",17.5436898904825,-0.807058092001766,0.684602574010904,-1.17887095760308,0.238449563861517,0.919785775991833,"NS"
"ENSMUSG00000028927","Padi2",66.0519250703021,0.0555892285929678,0.368666248702137,0.150784696968235,0.880145558286682,0.998143876879503,"NS"
"ENSMUSG00000028931","Kcnab2",56.0570129678252,-2.03998650369287,0.97653999221881,-2.08899432685577,0.0367082338552349,0.583333635666775,"NS"
"ENSMUSG00000028932","Psmc2",4167.87580750467,-0.225565893888281,0.176987799761522,-1.27447142793014,0.202496392330452,0.906415092834448,"NS"
"ENSMUSG00000028933","Xrcc2",181.833854925231,0.439814173490998,0.221671523080805,1.98408062243825,0.0472468529443381,0.630321623337305,"NS"
"ENSMUSG00000028936","Rpl22",6598.75990847324,0.132031819268729,0.16881970600393,0.78208772183062,0.434163021996203,0.985282955945107,"NS"
"ENSMUSG00000028937","Acot7",86.4259069546521,-1.08825328216068,0.481122018628906,-2.26190704233816,0.0237031471828341,0.503964275051486,"NS"
"ENSMUSG00000028943","Espn",4.00600869964531,-0.273751904437414,1.69828957243126,-0.161192713469654,0.871941619882495,NA,"NS"
"ENSMUSG00000028944","Prkag2",39.7384025444288,0.609196094466489,0.964810327265634,0.631415395596987,0.527768952143928,0.994234892056222,"NS"
"ENSMUSG00000028945","Rheb",1147.41129562263,0.171681411931808,0.2111117230417,0.813225383499413,0.416088848563276,0.985282955945107,"NS"
"ENSMUSG00000028948","Nol9",709.627405004377,-0.049100376438533,0.159465678383152,-0.307905606625637,0.758154159454795,0.998143876879503,"NS"
